cnt,season,temp,atemp,windspeed,hum
19.390719429665317,4,0.34,0.303,0.3284,0.49
16.703293088490067,4,0.32,0.303,0.2836,0.57
13.784048752090222,4,0.32,0.303,0.2836,0.57
11.61895003862225,4,0.32,0.2879,0.3881,0.53
9.327379053088816,4,0.3,0.2727,0.2985,0.56
7.0710678118654755,4,0.28,0.2576,0.2836,0.52
4.47213595499958,4,0.28,0.2576,0.3284,0.52
3.1622776601683795,4,0.26,0.2424,0.2836,0.6
3.0,4,0.26,0.2273,0.2985,0.56
2.6457513110645907,4,0.26,0.2424,0.2537,0.56
1.0,4,0.26,0.2424,0.2836,0.56
4.898979485566356,4,0.26,0.2424,0.2537,0.56
9.848857801796104,4,0.24,0.2121,0.2836,0.65
16.61324772583615,4,0.24,0.2121,0.3582,0.65
21.840329667841555,4,0.26,0.2273,0.3284,0.6
14.966629547095765,4,0.3,0.2727,0.3284,0.52
9.643650760992955,4,0.32,0.303,0.2985,0.53
10.099504938362077,4,0.34,0.3182,0.2537,0.49
12.165525060596439,4,0.36,0.3485,0.2239,0.46
12.409673645990857,4,0.4,0.4091,0.2239,0.4
12.24744871391589,4,0.4,0.4091,0.2239,0.4
12.409673645990857,4,0.4,0.4091,0.2239,0.4
14.177446878757825,4,0.4,0.4091,0.194,0.4
20.445048300260872,4,0.36,0.3485,0.1343,0.46
20.12461179749811,4,0.36,0.3636,0.1045,0.43
15.0996688705415,4,0.34,0.3485,0.1045,0.46
13.784048752090222,4,0.34,0.3485,0.1045,0.46
12.727922061357855,4,0.3,0.3182,0.1045,0.61
10.198039027185569,4,0.3,0.3333,0.0,0.61
8.54400374531753,4,0.26,0.2879,0.0896,0.7
6.164414002968976,4,0.26,0.2879,0.0896,0.7
3.872983346207417,4,0.24,0.2879,0.0,0.75
3.1622776601683795,4,0.24,0.2879,0.0,0.75
1.0,4,0.22,0.2727,0.0,0.8
1.7320508075688772,4,0.22,0.2727,0.0,0.8
4.795831523312719,4,0.22,0.2576,0.0896,0.8
9.327379053088816,4,0.22,0.2727,0.0,0.8
14.317821063276353,4,0.22,0.2576,0.0896,0.87
21.095023109728988,4,0.24,0.2879,0.0,0.87
15.684387141358123,4,0.28,0.3182,0.0,0.81
10.246950765959598,4,0.3,0.2879,0.2239,0.75
12.649110640673518,4,0.34,0.3333,0.1642,0.66
14.2828568570857,4,0.36,0.3485,0.1343,0.57
14.38749456993816,4,0.4,0.4091,0.1343,0.47
13.038404810405298,4,0.42,0.4242,0.1045,0.44
14.106735979665885,4,0.42,0.4242,0.0896,0.41
16.61324772583615,4,0.42,0.4242,0.0896,0.41
20.273134932713294,4,0.42,0.4242,0.0,0.38
19.28730152198591,4,0.4,0.4091,0.0,0.5
16.278820596099706,4,0.34,0.3182,0.2537,0.53
13.784048752090222,4,0.38,0.3939,0.2836,0.4
10.535653752852738,4,0.34,0.3333,0.194,0.49
10.099504938362077,4,0.32,0.3182,0.194,0.53
9.746794344808963,4,0.32,0.303,0.2836,0.53
8.660254037844387,4,0.3,0.2879,0.2537,0.56
8.426149773176359,4,0.26,0.2576,0.194,0.65
7.0710678118654755,4,0.26,0.2576,0.1642,0.65
3.0,4,0.24,0.2424,0.1343,0.7
2.8284271247461903,4,0.22,0.2273,0.1343,0.75
2.449489742783178,4,0.24,0.2576,0.0896,0.7
3.3166247903554,4,0.24,0.2576,0.1045,0.65
5.0990195135927845,4,0.22,0.2576,0.0896,0.75
7.937253933193772,4,0.24,0.2576,0.0896,0.75
11.135528725660043,4,0.26,0.2727,0.1045,0.7
13.96424004376894,4,0.32,0.3333,0.1343,0.61
16.583123951777,4,0.32,0.3333,0.0896,0.57
18.920887928424502,4,0.36,0.3788,0.0,0.5
17.08800749063506,4,0.36,0.3636,0.0896,0.5
18.520259177452136,4,0.36,0.3788,0.0,0.46
18.35755975068582,4,0.38,0.3939,0.0,0.46
17.46424919657298,4,0.38,0.3939,0.0,0.46
15.231546211727817,4,0.36,0.3788,0.0,0.62
14.966629547095765,4,0.34,0.3333,0.1343,0.53
13.228756555322953,4,0.3,0.3182,0.0896,0.61
11.269427669584644,4,0.3,0.3182,0.0896,0.61
10.44030650891055,4,0.3,0.3182,0.0896,0.61
10.677078252031311,4,0.32,0.3333,0.0896,0.61
9.219544457292887,4,0.3,0.303,0.1343,0.7
9.1104335791443,4,0.3,0.3182,0.1045,0.7
8.602325267042627,4,0.3,0.3182,0.0896,0.75
7.874007874011811,4,0.26,0.303,0.0,0.81
6.4031242374328485,4,0.28,0.3182,0.0,0.75
3.3166247903554,4,0.26,0.303,0.0,0.87
2.0,4,0.26,0.303,0.0,0.81
2.0,4,0.24,0.2879,0.0,0.93
5.0990195135927845,4,0.26,0.303,0.0,0.87
7.416198487095663,4,0.26,0.303,0.0,0.87
11.224972160321824,4,0.3,0.3333,0.0,0.81
14.696938456699069,4,0.32,0.3333,0.1343,0.81
15.937377450509228,4,0.34,0.3333,0.1642,0.81
18.138357147217054,4,0.36,0.3485,0.1642,0.81
18.894443627691185,4,0.4,0.4091,0.2239,0.66
17.97220075561143,4,0.42,0.4242,0.1343,0.62
17.204650534085253,4,0.42,0.4242,0.194,0.62
18.16590212458495,4,0.42,0.4242,0.2239,0.58
15.652475842498529,4,0.38,0.3939,0.1343,0.76
13.076696830622021,4,0.38,0.3939,0.0,0.71
13.152946437965905,4,0.38,0.3939,0.0,0.76
11.135528725660043,4,0.36,0.3485,0.1343,0.76
8.48528137423857,4,0.36,0.3636,0.1045,0.81
8.0,4,0.34,0.3485,0.1045,0.87
6.708203932499369,4,0.34,0.3485,0.1045,0.87
4.898979485566356,4,0.32,0.3333,0.0896,0.87
3.4641016151377544,4,0.32,0.3485,0.0,0.87
2.8284271247461903,4,0.32,0.3485,0.0,0.87
1.4142135623730951,4,0.32,0.3485,0.0,0.87
2.6457513110645907,4,0.3,0.3182,0.1045,0.87
5.0,4,0.3,0.3182,0.1045,0.87
9.486832980505138,4,0.3,0.3182,0.0896,0.93
16.822603841260722,4,0.32,0.3485,0.0,0.9
20.09975124224178,4,0.32,0.3485,0.0,0.93
13.784048752090222,4,0.36,0.3636,0.0896,0.87
9.327379053088816,4,0.36,0.3636,0.0896,0.87
11.090536506409418,4,0.36,0.3636,0.0896,0.87
12.409673645990857,4,0.4,0.4091,0.1045,0.76
13.076696830622021,4,0.42,0.4242,0.0896,0.71
11.532562594670797,4,0.46,0.4545,0.0,0.67
12.165525060596439,4,0.46,0.4545,0.0896,0.72
15.748015748023622,4,0.5,0.4848,0.0896,0.63
21.118712081942874,4,0.42,0.4242,0.0,0.77
19.974984355438178,4,0.44,0.4394,0.0,0.77
17.549928774784245,4,0.46,0.4545,0.0,0.77
14.317821063276353,4,0.46,0.4545,0.1045,0.82
13.2664991614216,4,0.44,0.4394,0.0896,0.88
10.295630140987,4,0.44,0.4394,0.1343,0.88
7.874007874011811,4,0.46,0.4545,0.1343,0.88
5.291502622129181,4,0.5,0.4848,0.2985,0.77
4.0,4,0.46,0.4545,0.2985,0.88
1.7320508075688772,4,0.46,0.4545,0.194,0.87
1.7320508075688772,4,0.46,0.4545,0.194,0.87
2.6457513110645907,4,0.46,0.4545,0.2239,0.88
4.47213595499958,4,0.46,0.4545,0.2239,0.88
9.273618495495704,4,0.44,0.4394,0.2836,0.94
15.297058540778355,4,0.46,0.4545,0.194,0.94
20.346989949375804,4,0.46,0.4545,0.194,0.94
14.2828568570857,4,0.46,0.4545,0.2239,0.94
7.0710678118654755,4,0.46,0.4545,0.2836,0.94
5.656854249492381,4,0.46,0.4545,0.2537,0.94
7.416198487095663,4,0.46,0.4545,0.2239,1.0
8.426149773176359,4,0.46,0.4545,0.194,1.0
8.660254037844387,4,0.48,0.4697,0.2239,1.0
6.708203932499369,4,0.5,0.4848,0.194,1.0
9.38083151964686,4,0.46,0.4545,0.2537,1.0
16.186414056238647,4,0.46,0.4545,0.2239,1.0
17.435595774162696,4,0.46,0.4545,0.2836,1.0
15.264337522473747,4,0.46,0.4545,0.2985,1.0
10.488088481701515,4,0.46,0.4545,0.2985,1.0
10.677078252031311,4,0.44,0.4394,0.194,1.0
9.327379053088816,4,0.46,0.4545,0.1642,1.0
7.280109889280518,4,0.46,0.4545,0.1642,1.0
5.744562646538029,4,0.44,0.4394,0.194,1.0
3.605551275463989,4,0.46,0.4545,0.2537,1.0
2.449489742783178,4,0.46,0.4545,0.2239,1.0
1.7320508075688772,4,0.46,0.4545,0.2239,1.0
1.0,4,0.46,0.4545,0.1642,1.0
1.7320508075688772,4,0.46,0.4545,0.1642,1.0
4.242640687119285,4,0.48,0.4697,0.4179,1.0
6.782329983125268,4,0.44,0.4394,0.1045,1.0
9.273618495495704,4,0.44,0.4394,0.0,1.0
8.0,4,0.44,0.4394,0.2537,1.0
5.744562646538029,4,0.44,0.4394,0.0896,1.0
7.0710678118654755,4,0.44,0.4394,0.0896,1.0
5.744562646538029,4,0.44,0.4394,0.1343,1.0
5.744562646538029,4,0.44,0.4394,0.194,1.0
5.0,4,0.44,0.4394,0.194,1.0
5.477225575051661,4,0.42,0.4242,0.2239,0.94
5.5677643628300215,4,0.42,0.4242,0.194,0.94
7.211102550927978,4,0.4,0.4091,0.3284,1.0
7.14142842854285,4,0.4,0.4091,0.2985,0.94
5.744562646538029,4,0.34,0.2879,0.6418,0.87
5.0990195135927845,4,0.34,0.2879,0.6418,0.87
2.449489742783178,4,0.3,0.2576,0.5224,0.87
3.605551275463989,4,0.24,0.197,0.4478,0.93
4.0,4,0.24,0.2121,0.3881,0.93
4.58257569495584,4,0.26,0.2273,0.2985,0.87
2.6457513110645907,4,0.26,0.2273,0.3582,0.81
2.0,4,0.28,0.2727,0.2239,0.65
1.0,4,0.26,0.2273,0.2985,0.6
1.4142135623730951,4,0.24,0.197,0.4627,0.6
3.4641016151377544,4,0.22,0.2121,0.2239,0.64
8.426149773176359,4,0.22,0.2121,0.2836,0.55
15.620499351813308,4,0.22,0.2121,0.2239,0.6
20.71231517720798,4,0.22,0.2121,0.2836,0.55
15.0,4,0.24,0.2121,0.3881,0.52
10.488088481701515,4,0.26,0.2273,0.3284,0.52
10.295630140987,4,0.28,0.2727,0.2537,0.52
12.489995996796797,4,0.28,0.2576,0.3284,0.52
11.135528725660043,4,0.3,0.2727,0.3582,0.49
11.704699910719626,4,0.32,0.303,0.2537,0.45
10.816653826391969,4,0.32,0.3333,0.1343,0.45
14.422205101855956,4,0.32,0.3182,0.194,0.45
18.193405398660254,4,0.3,0.3182,0.1045,0.49
17.832554500127006,4,0.28,0.2727,0.2239,0.52
15.231546211727817,4,0.26,0.2727,0.1045,0.56
13.228756555322953,4,0.26,0.2727,0.1045,0.6
11.789826122551595,4,0.28,0.303,0.0896,0.61
9.591663046625438,4,0.26,0.2727,0.1343,0.65
7.810249675906654,4,0.24,0.2576,0.1045,0.7
5.830951894845301,4,0.24,0.2879,0.0,0.65
3.7416573867739413,4,0.24,0.2879,0.0,0.65
3.4641016151377544,4,0.24,0.2879,0.0,0.7
2.449489742783178,4,0.22,0.2727,0.0,0.8
1.4142135623730951,4,0.22,0.2727,0.0,0.8
4.47213595499958,4,0.22,0.2727,0.0,0.8
7.937253933193772,4,0.22,0.2576,0.0896,0.8
14.106735979665885,4,0.22,0.2576,0.0896,0.75
19.621416870348583,4,0.24,0.2879,0.0,0.81
16.24807680927192,4,0.26,0.2879,0.0896,0.81
11.224972160321824,4,0.3,0.303,0.1642,0.7
11.661903789690601,4,0.32,0.303,0.2537,0.7
13.152946437965905,4,0.36,0.3333,0.2985,0.57
12.96148139681572,4,0.38,0.3939,0.194,0.5
13.674794331177344,4,0.38,0.3939,0.2836,0.46
13.74772708486752,4,0.38,0.3939,0.2836,0.46
15.811388300841896,4,0.36,0.3485,0.1343,0.62
19.026297590440446,4,0.34,0.3485,0.1045,0.66
17.832554500127006,4,0.34,0.3636,0.0,0.61
14.106735979665885,4,0.34,0.3636,0.0,0.61
12.24744871391589,4,0.3,0.3333,0.0,0.81
11.832159566199232,4,0.3,0.3333,0.0,0.75
11.357816691600547,4,0.28,0.3182,0.0,0.87
9.695359714832659,4,0.28,0.3182,0.0,0.81
8.774964387392123,4,0.26,0.2727,0.1045,0.81
8.12403840463596,4,0.26,0.2576,0.1642,0.7
7.745966692414834,4,0.28,0.303,0.0896,0.61
5.0,4,0.28,0.303,0.0896,0.61
1.7320508075688772,4,0.26,0.2727,0.1045,0.65
2.449489742783178,4,0.26,0.2576,0.1642,0.6
3.3166247903554,4,0.24,0.2576,0.1045,0.65
3.3166247903554,4,0.24,0.2273,0.194,0.65
8.54400374531753,4,0.26,0.2727,0.1343,0.65
12.206555615733702,4,0.28,0.2576,0.2836,0.61
13.856406460551018,4,0.32,0.303,0.2537,0.57
15.362291495737216,4,0.32,0.2879,0.4179,0.53
16.822603841260722,4,0.32,0.2879,0.4179,0.45
16.911534525287763,4,0.34,0.303,0.4179,0.34
17.11724276862369,4,0.34,0.303,0.3284,0.31
17.291616465790582,4,0.34,0.303,0.3582,0.34
15.524174696260024,4,0.32,0.2879,0.3881,0.31
13.601470508735444,4,0.28,0.2576,0.3284,0.36
13.114877048604,4,0.26,0.2576,0.2239,0.38
12.409673645990857,4,0.26,0.2424,0.2836,0.38
11.135528725660043,4,0.24,0.2273,0.2239,0.35
9.1104335791443,4,0.22,0.2121,0.2239,0.44
9.746794344808963,4,0.22,0.2273,0.1343,0.41
8.12403840463596,4,0.2,0.2121,0.1642,0.47
8.602325267042627,4,0.2,0.197,0.2239,0.51
7.874007874011811,4,0.16,0.1515,0.2239,0.59
7.211102550927978,4,0.18,0.1667,0.2537,0.55
4.358898943540674,4,0.16,0.1818,0.1343,0.59
2.23606797749979,4,0.16,0.1667,0.1642,0.59
2.449489742783178,4,0.18,0.2121,0.1045,0.59
3.1622776601683795,4,0.16,0.2273,0.0,0.59
5.5677643628300215,4,0.18,0.2424,0.0,0.55
8.48528137423857,4,0.16,0.2273,0.0,0.69
10.344080432788601,4,0.2,0.2576,0.0,0.59
13.92838827718412,4,0.24,0.2879,0.0,0.44
14.035668847618199,4,0.26,0.303,0.0,0.35
16.97056274847714,4,0.26,0.303,0.0,0.35
16.3707055437449,4,0.3,0.3333,0.0,0.31
15.556349186104045,4,0.3,0.3333,0.0,0.28
16.30950643030009,4,0.3,0.3333,0.0,0.26
14.352700094407323,4,0.3,0.3333,0.0,0.26
12.767145334803704,4,0.28,0.3182,0.0,0.3
12.767145334803704,4,0.24,0.2273,0.194,0.48
10.246950765959598,4,0.22,0.2273,0.194,0.55
8.48528137423857,4,0.22,0.2424,0.1045,0.55
7.937253933193772,4,0.22,0.2727,0.0,0.55
6.557438524302,4,0.22,0.2727,0.0,0.55
5.916079783099616,4,0.2,0.2576,0.0,0.69
4.47213595499958,4,0.2,0.2273,0.0896,0.69
3.0,4,0.2,0.2576,0.0,0.69
2.0,4,0.2,0.2576,0.0,0.69
1.4142135623730951,4,0.18,0.2424,0.0,0.74
1.7320508075688772,4,0.18,0.2424,0.0,0.74
4.58257569495584,4,0.16,0.2273,0.0,0.8
8.0,4,0.16,0.1818,0.1045,0.8
15.329709716755891,4,0.14,0.1515,0.1343,0.86
19.621416870348583,4,0.16,0.1818,0.1045,0.8
14.832396974191326,4,0.18,0.2121,0.0896,0.74
10.246950765959598,4,0.22,0.2424,0.1045,0.69
10.723805294763608,4,0.26,0.2879,0.0896,0.6
12.041594578792296,4,0.28,0.2879,0.1045,0.52
12.884098726725126,4,0.3,0.3182,0.1045,0.52
10.535653752852738,4,0.32,0.3333,0.1343,0.53
11.489125293076057,4,0.32,0.3333,0.1045,0.57
14.628738838327793,4,0.32,0.3333,0.0896,0.57
18.947295321496416,4,0.3,0.3333,0.0,0.56
18.894443627691185,4,0.3,0.3182,0.0896,0.56
15.524174696260024,4,0.28,0.303,0.0896,0.61
12.84523257866513,4,0.3,0.3182,0.0896,0.56
11.0,4,0.26,0.303,0.0,0.81
8.426149773176359,4,0.26,0.303,0.0,0.7
6.708203932499369,4,0.24,0.2879,0.0,0.75
4.123105625617661,4,0.22,0.2727,0.0,0.8
2.0,4,0.2,0.2576,0.0,0.8
1.4142135623730951,4,0.2,0.2576,0.0,0.8
1.7320508075688772,4,0.18,0.2424,0.0,0.8
2.0,4,0.2,0.2576,0.0,0.8
4.47213595499958,4,0.18,0.2424,0.0,0.86
9.591663046625438,4,0.2,0.2576,0.0,0.8
14.933184523068078,4,0.16,0.1667,0.1642,0.8
20.0,4,0.2,0.2273,0.1045,0.69
15.264337522473747,4,0.26,0.2576,0.1642,0.6
10.099504938362077,4,0.3,0.303,0.1642,0.52
11.135528725660043,4,0.34,0.3182,0.2537,0.46
12.922847983320086,4,0.36,0.3333,0.3582,0.43
11.269427669584644,4,0.4,0.4091,0.3284,0.37
11.575836902790225,4,0.4,0.4091,0.2537,0.37
12.288205727444508,4,0.4,0.4091,0.2537,0.35
14.38749456993816,4,0.38,0.3939,0.2537,0.37
19.949937343260004,4,0.36,0.3485,0.194,0.4
19.544820285692065,4,0.34,0.3182,0.2239,0.42
16.34013463836819,4,0.32,0.3182,0.1642,0.49
12.68857754044952,4,0.32,0.3182,0.1642,0.49
11.789826122551595,4,0.3,0.303,0.1642,0.52
10.344080432788601,4,0.3,0.303,0.1642,0.52
7.681145747868608,4,0.26,0.303,0.0,0.7
4.69041575982343,4,0.26,0.303,0.0,0.75
2.8284271247461903,4,0.26,0.303,0.0,0.75
1.4142135623730951,4,0.26,0.303,0.0,0.75
1.7320508075688772,4,0.28,0.3182,0.0,0.65
2.0,4,0.26,0.303,0.0,0.75
5.0990195135927845,4,0.26,0.303,0.0,0.81
9.327379053088816,4,0.26,0.303,0.0,0.87
15.716233645501712,4,0.28,0.3182,0.0,0.75
21.61018278497431,4,0.26,0.303,0.0,0.87
15.459624833740307,4,0.3,0.3333,0.0,0.61
11.916375287812984,4,0.32,0.3485,0.0,0.57
10.723805294763608,4,0.34,0.3636,0.0,0.55
12.0,4,0.36,0.3636,0.0896,0.57
11.532562594670797,4,0.36,0.3636,0.1045,0.57
12.288205727444508,4,0.38,0.3939,0.0896,0.54
12.922847983320086,4,0.38,0.3939,0.1045,0.54
15.652475842498529,4,0.38,0.3939,0.1045,0.54
19.8997487421324,4,0.36,0.3636,0.1045,0.57
19.748417658131498,4,0.36,0.3485,0.1642,0.62
16.3707055437449,4,0.36,0.3636,0.1045,0.62
13.228756555322953,4,0.34,0.3485,0.1045,0.66
12.409673645990857,4,0.34,0.3333,0.1642,0.66
10.198039027185569,4,0.34,0.3333,0.1642,0.66
7.14142842854285,4,0.32,0.3182,0.1642,0.7
7.0710678118654755,4,0.32,0.3182,0.1642,0.7
4.47213595499958,4,0.32,0.3182,0.1642,0.7
2.6457513110645907,4,0.32,0.3333,0.1343,0.7
1.7320508075688772,4,0.32,0.3333,0.1343,0.7
2.449489742783178,4,0.32,0.303,0.2239,0.7
4.898979485566356,4,0.32,0.303,0.2836,0.7
9.591663046625438,4,0.32,0.3182,0.194,0.66
16.06237840420901,4,0.32,0.3182,0.194,0.7
21.37755832643195,4,0.34,0.3182,0.2239,0.66
16.73320053068151,4,0.36,0.3333,0.2836,0.62
10.44030650891055,4,0.4,0.4091,0.2985,0.58
11.61895003862225,4,0.4,0.4091,0.4179,0.62
12.529964086141668,4,0.46,0.4545,0.4925,0.59
12.806248474865697,4,0.5,0.4848,0.3582,0.55
11.489125293076057,4,0.52,0.5,0.3284,0.52
9.055385138137417,4,0.52,0.5,0.2239,0.55
11.445523142259598,4,0.46,0.4545,0.1642,0.72
18.0,4,0.52,0.5,0.2836,0.59
19.4164878389476,4,0.52,0.5,0.2985,0.59
16.941074346097416,4,0.52,0.5,0.2836,0.59
14.866068747318506,4,0.52,0.5,0.3284,0.59
12.449899597988733,4,0.5,0.4848,0.2985,0.63
11.135528725660043,4,0.52,0.5,0.3284,0.63
10.677078252031311,4,0.52,0.5,0.3284,0.63
8.48528137423857,4,0.5,0.4848,0.3284,0.72
5.5677643628300215,4,0.5,0.4848,0.2239,0.72
4.795831523312719,4,0.48,0.4697,0.1045,0.77
2.23606797749979,4,0.46,0.4545,0.1343,0.82
2.23606797749979,4,0.5,0.4848,0.194,0.59
5.0990195135927845,4,0.48,0.4697,0.3881,0.44
9.055385138137417,4,0.44,0.4394,0.2985,0.33
15.198684153570664,4,0.38,0.3939,0.2985,0.46
21.42428528562855,4,0.36,0.3333,0.4179,0.46
15.588457268119896,4,0.36,0.3333,0.3881,0.46
11.489125293076057,4,0.34,0.303,0.2985,0.46
12.0,4,0.34,0.303,0.2985,0.42
13.152946437965905,4,0.34,0.303,0.3582,0.42
11.704699910719626,4,0.34,0.303,0.3582,0.39
11.313708498984761,4,0.34,0.3182,0.2239,0.42
12.36931687685298,4,0.32,0.303,0.2985,0.45
14.966629547095765,4,0.32,0.303,0.2239,0.45
19.1049731745428,4,0.32,0.303,0.2836,0.45
17.175564037317667,4,0.32,0.303,0.2537,0.45
14.628738838327793,4,0.32,0.303,0.2239,0.45
12.328828005937952,4,0.32,0.3182,0.194,0.45
10.099504938362077,4,0.32,0.3182,0.1642,0.45
10.295630140987,4,0.3,0.303,0.1642,0.49
8.660254037844387,4,0.3,0.303,0.1343,0.49
7.874007874011811,4,0.3,0.2879,0.2836,0.49
6.557438524302,4,0.3,0.2879,0.2537,0.52
7.615773105863909,4,0.28,0.2727,0.2239,0.56
5.0990195135927845,4,0.26,0.2576,0.194,0.6
3.0,4,0.24,0.2424,0.1642,0.65
3.0,4,0.26,0.2576,0.194,0.6
4.123105625617661,4,0.26,0.2424,0.2836,0.56
4.47213595499958,4,0.26,0.2576,0.2239,0.56
7.681145747868608,4,0.26,0.2576,0.2239,0.56
10.0,4,0.26,0.2424,0.2537,0.56
13.45362404707371,4,0.26,0.2424,0.2836,0.52
14.45683229480096,4,0.28,0.2576,0.3284,0.45
15.620499351813308,4,0.28,0.2576,0.2836,0.45
15.362291495737216,4,0.28,0.2727,0.2537,0.48
15.394804318340652,4,0.28,0.2576,0.3582,0.45
15.0996688705415,4,0.28,0.2576,0.2836,0.45
14.89966442575134,4,0.28,0.2727,0.2239,0.45
12.84523257866513,4,0.26,0.2576,0.2239,0.48
12.529964086141668,4,0.26,0.2273,0.3881,0.48
10.295630140987,4,0.24,0.2121,0.3284,0.65
10.295630140987,4,0.22,0.2121,0.2537,0.69
9.797958971132712,4,0.2,0.2121,0.1642,0.75
8.94427190999916,4,0.2,0.2121,0.1642,0.75
8.306623862918075,4,0.2,0.2273,0.0,0.75
8.426149773176359,4,0.2,0.2121,0.1343,0.75
6.782329983125268,4,0.2,0.2273,0.1045,0.69
6.4031242374328485,4,0.22,0.2424,0.1045,0.55
4.242640687119285,4,0.22,0.2121,0.2239,0.55
1.0,4,0.22,0.2121,0.2239,0.55
2.23606797749979,4,0.2,0.2273,0.1045,0.59
1.7320508075688772,4,0.2,0.2121,0.1343,0.59
3.4641016151377544,4,0.2,0.2121,0.1642,0.59
5.656854249492381,4,0.2,0.2576,0.0,0.69
9.0,4,0.22,0.2273,0.1642,0.64
11.357816691600547,4,0.24,0.2273,0.2537,0.6
13.711309200802088,4,0.24,0.2273,0.2239,0.6
15.0996688705415,4,0.26,0.2576,0.2239,0.6
15.0996688705415,4,0.3,0.2727,0.2985,0.49
14.798648586948742,4,0.3,0.2879,0.2836,0.49
14.38749456993816,4,0.32,0.303,0.2836,0.45
15.297058540778355,4,0.28,0.2727,0.2537,0.48
11.661903789690601,4,0.28,0.2727,0.1642,0.46
11.74734012447073,4,0.28,0.2727,0.194,0.45
11.61895003862225,4,0.26,0.2727,0.1343,0.52
10.198039027185569,4,0.24,0.2576,0.1045,0.6
9.433981132056603,4,0.22,0.2727,0.0,0.64
7.0,4,0.22,0.2273,0.194,0.75
6.082762530298219,4,0.2,0.2273,0.1045,0.75
4.123105625617661,4,0.2,0.2273,0.0896,0.75
3.3166247903554,4,0.18,0.2121,0.0896,0.8
1.7320508075688772,4,0.18,0.2121,0.0896,0.8
1.7320508075688772,4,0.16,0.197,0.0896,0.86
2.0,4,0.16,0.1818,0.1343,0.86
4.58257569495584,4,0.14,0.1667,0.1045,0.93
8.246211251235321,4,0.16,0.1818,0.1045,0.86
13.820274961085254,4,0.18,0.2121,0.1045,0.74
19.924858845171276,4,0.2,0.197,0.194,0.75
13.527749258468683,4,0.22,0.2121,0.2239,0.69
10.392304845413264,4,0.24,0.2273,0.194,0.67
11.269427669584644,4,0.26,0.2424,0.2537,0.65
11.874342087037917,4,0.3,0.2727,0.3284,0.61
11.916375287812984,4,0.34,0.303,0.3284,0.49
11.704699910719626,4,0.36,0.3485,0.2239,0.46
12.609520212918492,4,0.38,0.3939,0.1642,0.46
14.422205101855956,4,0.4,0.4091,0.2537,0.4
19.44222209522358,4,0.38,0.3939,0.194,0.46
18.81488772222678,4,0.36,0.3485,0.194,0.5
15.84297951775486,4,0.36,0.3485,0.1642,0.53
14.352700094407323,4,0.4,0.4091,0.1642,0.4
11.269427669584644,4,0.36,0.3485,0.1343,0.53
10.344080432788601,4,0.36,0.3485,0.1642,0.57
7.745966692414834,4,0.36,0.3485,0.1642,0.53
4.58257569495584,4,0.36,0.3636,0.1045,0.57
2.449489742783178,4,0.36,0.3788,0.0,0.53
3.3166247903554,4,0.34,0.3636,0.0,0.61
1.4142135623730951,4,0.34,0.3636,0.0,0.61
2.0,4,0.36,0.3636,0.1045,0.53
3.872983346207417,4,0.36,0.3788,0.0,0.57
8.48528137423857,4,0.36,0.3788,0.0,0.57
16.3707055437449,4,0.36,0.3788,0.0,0.62
20.784609690826528,4,0.42,0.4242,0.0896,0.54
16.09347693943108,4,0.36,0.3788,0.0,0.66
11.357816691600547,4,0.42,0.4242,0.194,0.58
11.357816691600547,4,0.4,0.4091,0.1642,0.62
13.228756555322953,4,0.44,0.4394,0.1343,0.54
13.45362404707371,4,0.44,0.4394,0.1343,0.54
11.74734012447073,4,0.44,0.4394,0.1045,0.58
12.409673645990857,4,0.44,0.4394,0.0,0.54
15.427248620541512,4,0.44,0.4394,0.0,0.54
20.760539492026695,4,0.4,0.4091,0.1642,0.62
20.273134932713294,4,0.38,0.3939,0.194,0.66
14.966629547095765,4,0.38,0.3939,0.0,0.66
12.12435565298214,4,0.36,0.3788,0.0,0.66
11.958260743101398,4,0.36,0.3636,0.0896,0.66
10.344080432788601,4,0.36,0.3788,0.0,0.66
7.280109889280518,4,0.38,0.3939,0.0,0.62
5.0,1,0.34,0.3333,0.1343,0.71
3.3166247903554,1,0.36,0.3636,0.1045,0.66
2.0,1,0.36,0.3788,0.0,0.71
1.4142135623730951,1,0.36,0.3788,0.0,0.71
1.4142135623730951,1,0.36,0.3788,0.0,0.71
5.291502622129181,1,0.38,0.3939,0.1045,0.82
8.717797887081348,1,0.36,0.3788,0.0,0.87
15.132745950421556,1,0.36,0.3636,0.1045,0.87
20.12461179749811,1,0.36,0.3788,0.0,0.93
15.297058540778355,1,0.4,0.4091,0.2239,0.87
9.433981132056603,1,0.48,0.4697,0.4179,0.82
7.483314773547883,1,0.48,0.4697,0.4179,0.82
7.810249675906654,1,0.46,0.4545,0.3881,0.88
7.615773105863909,1,0.44,0.4394,0.2985,0.94
7.14142842854285,1,0.48,0.4697,0.3582,0.88
7.810249675906654,1,0.48,0.4697,0.3881,0.88
10.04987562112089,1,0.44,0.4394,0.3284,1.0
15.132745950421556,1,0.44,0.4394,0.3284,1.0
16.73320053068151,1,0.44,0.4394,0.2985,1.0
14.45683229480096,1,0.5,0.4848,0.3284,0.94
12.922847983320086,1,0.5,0.4848,0.3582,0.94
11.090536506409418,1,0.5,0.4848,0.2836,0.88
10.246950765959598,1,0.5,0.4848,0.2537,0.88
7.3484692283495345,1,0.5,0.4848,0.194,0.88
