cnt,season,temp,atemp,windspeed,hum
19.364916731037084,4,0.36,0.3485,0.1343,0.76
23.83275057562597,4,0.38,0.3939,0.0,0.66
22.315913604421397,4,0.38,0.3939,0.1045,0.71
18.76166303929372,4,0.38,0.3939,0.0,0.76
15.524174696260024,4,0.38,0.3939,0.1045,0.76
13.076696830622021,4,0.36,0.3636,0.1045,0.93
12.84523257866513,4,0.36,0.3636,0.0896,0.93
11.045361017187261,4,0.36,0.3636,0.0896,0.93
10.14889156509222,4,0.36,0.3636,0.0896,0.93
10.0,4,0.36,0.3485,0.1343,0.93
8.366600265340756,4,0.36,0.3485,0.1343,0.93
5.385164807134504,4,0.36,0.3636,0.1045,0.93
3.4641016151377544,4,0.36,0.3788,0.0,0.93
2.449489742783178,4,0.36,0.3636,0.1045,0.93
4.47213595499958,4,0.36,0.3636,0.1045,0.93
6.244997998398398,4,0.36,0.3636,0.0896,1.0
10.535653752852738,4,0.38,0.3939,0.0896,0.94
13.038404810405298,4,0.38,0.3939,0.0,0.94
16.941074346097416,4,0.4,0.4091,0.1343,0.87
20.09975124224178,4,0.4,0.4091,0.1045,0.87
22.045407685048602,4,0.4,0.4091,0.2239,0.87
23.388031127053,4,0.4,0.4091,0.1642,0.87
23.280893453645632,4,0.4,0.4091,0.2836,0.87
23.259406699226016,4,0.42,0.4242,0.1642,0.82
22.516660498395403,4,0.42,0.4242,0.1642,0.82
18.57417562100671,4,0.38,0.3939,0.1343,0.87
17.435595774162696,4,0.4,0.4091,0.1045,0.87
15.684387141358123,4,0.4,0.4091,0.0,0.87
13.490737563232042,4,0.36,0.3788,0.0,1.0
14.45683229480096,4,0.36,0.3788,0.0,1.0
12.649110640673518,4,0.38,0.3939,0.1045,0.94
12.727922061357855,4,0.4,0.4091,0.0,0.94
10.862780491200215,4,0.4,0.4091,0.1343,0.87
10.099504938362077,4,0.4,0.4091,0.1045,0.87
8.831760866327848,4,0.4,0.4091,0.1045,0.87
6.928203230275509,4,0.4,0.4091,0.1045,0.87
3.4641016151377544,4,0.4,0.4091,0.1045,0.94
2.8284271247461903,4,0.4,0.4091,0.1045,0.87
2.449489742783178,4,0.4,0.4091,0.1045,0.94
4.795831523312719,4,0.4,0.4091,0.2239,0.87
8.306623862918075,4,0.4,0.4091,0.1642,0.87
10.14889156509222,4,0.4,0.4091,0.2537,0.87
14.798648586948742,4,0.4,0.4091,0.2836,0.87
15.811388300841896,4,0.4,0.4091,0.2985,0.87
17.74823934929885,4,0.4,0.4091,0.2985,0.82
16.881943016134134,4,0.38,0.3939,0.2836,0.87
15.231546211727817,4,0.38,0.3939,0.194,0.87
15.0,4,0.36,0.3485,0.1642,0.93
15.905973720586866,4,0.36,0.3485,0.1642,0.93
15.132745950421556,4,0.36,0.3485,0.1343,0.93
14.071247279470288,4,0.36,0.3636,0.0896,0.93
11.045361017187261,4,0.38,0.3939,0.0896,0.94
10.392304845413264,4,0.36,0.3636,0.0896,1.0
9.797958971132712,4,0.36,0.3636,0.1045,1.0
8.831760866327848,4,0.36,0.3636,0.1045,0.93
7.14142842854285,4,0.36,0.3636,0.0896,1.0
4.47213595499958,4,0.36,0.3636,0.0896,1.0
2.0,4,0.36,0.3788,0.0,1.0
2.23606797749979,4,0.38,0.3939,0.1045,0.94
2.0,4,0.38,0.3939,0.1045,0.94
3.4641016151377544,4,0.38,0.3939,0.1045,0.94
5.196152422706632,4,0.38,0.3939,0.1045,0.94
11.090536506409418,4,0.38,0.3939,0.1642,0.94
17.146428199482248,4,0.38,0.3939,0.2537,0.94
24.166091947189145,4,0.42,0.4242,0.2537,1.0
16.852299546352718,4,0.42,0.4242,0.2239,1.0
11.532562594670797,4,0.44,0.4394,0.2239,0.94
11.575836902790225,4,0.46,0.4545,0.2239,0.94
13.152946437965905,4,0.44,0.4394,0.2239,1.0
14.832396974191326,4,0.44,0.4394,0.2239,1.0
14.491376746189438,4,0.5,0.4848,0.2239,0.94
15.362291495737216,4,0.5,0.4848,0.1642,0.87
18.57417562100671,4,0.5,0.4848,0.1045,0.88
24.819347291981714,4,0.48,0.4697,0.2836,0.82
23.748684174075834,4,0.46,0.4545,0.2836,0.88
20.663978319771825,4,0.52,0.5,0.2836,0.77
17.320508075688775,4,0.46,0.4545,0.2537,0.88
15.652475842498529,4,0.46,0.4545,0.194,0.94
11.224972160321824,4,0.5,0.4848,0.2239,0.82
9.16515138991168,4,0.46,0.4545,0.2537,0.88
5.5677643628300215,4,0.46,0.4545,0.4627,0.77
2.8284271247461903,4,0.42,0.4242,0.4478,0.71
1.0,4,0.4,0.4091,0.3284,0.66
1.7320508075688772,4,0.36,0.3333,0.2836,0.76
2.8284271247461903,4,0.34,0.3182,0.2836,0.76
6.4031242374328485,4,0.34,0.303,0.3284,0.71
10.862780491200215,4,0.34,0.303,0.2985,0.71
19.493588689617926,4,0.34,0.303,0.4179,0.66
26.90724809414742,4,0.34,0.303,0.2985,0.61
18.275666882497067,4,0.34,0.303,0.3881,0.61
12.409673645990857,4,0.36,0.3333,0.3284,0.57
13.152946437965905,4,0.36,0.3333,0.3582,0.53
15.033296378372908,4,0.36,0.3182,0.4478,0.53
15.937377450509228,4,0.38,0.3939,0.2239,0.5
14.2828568570857,4,0.38,0.3939,0.2239,0.5
16.431676725154983,4,0.38,0.3939,0.2239,0.5
18.920887928424502,4,0.38,0.3939,0.2239,0.5
24.515301344262525,4,0.32,0.303,0.2239,0.53
23.366642891095847,4,0.32,0.303,0.2239,0.53
20.808652046684813,4,0.32,0.303,0.2239,0.53
16.0312195418814,4,0.32,0.303,0.2239,0.53
14.38749456993816,4,0.32,0.3182,0.194,0.53
10.295630140987,4,0.3,0.2879,0.2239,0.56
8.0,4,0.3,0.2879,0.2239,0.52
5.830951894845301,4,0.3,0.303,0.1642,0.52
4.58257569495584,4,0.28,0.2727,0.2239,0.61
3.0,4,0.28,0.2727,0.1642,0.56
3.1622776601683795,4,0.26,0.2727,0.1343,0.6
2.0,4,0.26,0.303,0.0,0.6
6.082762530298219,4,0.26,0.2576,0.194,0.6
11.313708498984761,4,0.26,0.2424,0.2537,0.6
19.209372712298546,4,0.26,0.2576,0.194,0.6
26.229754097208,4,0.26,0.2576,0.1642,0.65
16.881943016134134,4,0.28,0.2879,0.1343,0.61
11.661903789690601,4,0.3,0.303,0.1642,0.56
13.114877048604,4,0.32,0.303,0.2239,0.49
15.231546211727817,4,0.34,0.3636,0.0,0.42
15.427248620541512,4,0.34,0.3636,0.0,0.42
15.0,4,0.34,0.3636,0.0,0.46
15.0996688705415,4,0.34,0.3485,0.1045,0.46
18.138357147217054,4,0.34,0.3333,0.1343,0.46
23.68543856465402,4,0.32,0.303,0.2239,0.53
23.2379000772445,4,0.32,0.303,0.2239,0.49
20.049937655763422,4,0.3,0.2879,0.2239,0.56
16.3707055437449,4,0.3,0.2879,0.2836,0.52
14.212670403551895,4,0.3,0.2879,0.2537,0.52
11.045361017187261,4,0.3,0.2879,0.2239,0.52
8.888194417315589,4,0.28,0.2727,0.2239,0.56
5.656854249492381,4,0.28,0.2727,0.2239,0.52
4.795831523312719,4,0.28,0.2576,0.2836,0.52
2.8284271247461903,4,0.26,0.2424,0.2537,0.56
1.4142135623730951,4,0.26,0.2424,0.2836,0.56
2.8284271247461903,4,0.26,0.2576,0.194,0.56
5.744562646538029,4,0.26,0.2576,0.1642,0.56
10.677078252031311,4,0.26,0.2424,0.2537,0.56
19.621416870348583,4,0.24,0.2273,0.2239,0.6
26.057628441590765,4,0.24,0.2273,0.194,0.6
18.027756377319946,4,0.28,0.2727,0.2537,0.52
12.922847983320086,4,0.32,0.303,0.2836,0.45
13.74772708486752,4,0.34,0.3182,0.2537,0.42
16.792855623746664,4,0.36,0.3333,0.2537,0.4
16.46207763315433,4,0.36,0.3485,0.194,0.34
15.556349186104045,4,0.36,0.3485,0.1642,0.34
16.73320053068151,4,0.36,0.3485,0.1343,0.34
20.149441679609886,4,0.34,0.3485,0.1045,0.39
23.45207879911715,4,0.32,0.3333,0.1045,0.42
21.587033144922902,4,0.32,0.3333,0.1045,0.42
18.65475810617763,4,0.3,0.303,0.1642,0.45
15.524174696260024,4,0.3,0.3333,0.0,0.45
14.594519519326424,4,0.28,0.3182,0.0,0.48
12.165525060596439,4,0.26,0.2879,0.0896,0.6
10.954451150103322,4,0.26,0.303,0.0,0.6
6.855654600401044,4,0.22,0.2576,0.0896,0.64
5.0990195135927845,4,0.22,0.2576,0.0896,0.69
3.0,4,0.22,0.2727,0.0,0.69
3.4641016151377544,4,0.2,0.2273,0.1045,0.69
3.1622776601683795,4,0.2,0.2273,0.0896,0.75
5.830951894845301,4,0.2,0.2273,0.1045,0.69
10.63014581273465,4,0.16,0.1818,0.1045,0.8
17.549928774784245,4,0.2,0.2121,0.1045,0.72
25.219040425836983,4,0.2,0.2273,0.0896,0.69
18.520259177452136,4,0.24,0.2424,0.1343,0.75
13.784048752090222,4,0.26,0.2576,0.194,0.81
14.52583904633395,4,0.32,0.303,0.194,0.65
16.522711641858304,4,0.36,0.3485,0.194,0.5
17.69180601295413,4,0.36,0.3485,0.2239,0.5
17.291616465790582,4,0.4,0.4091,0.194,0.43
17.578395831246947,4,0.4,0.4091,0.1642,0.47
20.42057785666214,4,0.38,0.3939,0.194,0.54
24.939927826679853,4,0.34,0.3333,0.1642,0.57
21.330729007701542,4,0.36,0.3485,0.1343,0.46
17.86057109949175,4,0.34,0.3485,0.0896,0.53
14.866068747318506,4,0.32,0.3333,0.1343,0.61
13.114877048604,4,0.3,0.303,0.1642,0.75
11.74734012447073,4,0.28,0.2879,0.1045,0.75
11.575836902790225,4,0.28,0.303,0.0896,0.75
9.695359714832659,4,0.3,0.3333,0.0,0.7
9.746794344808963,4,0.26,0.2879,0.0896,0.81
8.306623862918075,4,0.26,0.303,0.0,0.81
4.795831523312719,4,0.24,0.2879,0.0,0.81
2.449489742783178,4,0.24,0.2576,0.1045,0.87
1.7320508075688772,4,0.26,0.303,0.0,0.75
3.3166247903554,4,0.24,0.2879,0.0,0.75
6.928203230275509,4,0.24,0.2576,0.0896,0.75
10.908712114635714,4,0.26,0.2879,0.0896,0.75
14.832396974191326,4,0.26,0.2727,0.1045,0.75
16.522711641858304,4,0.32,0.3182,0.1642,0.61
19.82422760159901,4,0.34,0.3485,0.0896,0.61
21.283796653792763,4,0.38,0.3939,0.0896,0.5
21.354156504062622,4,0.38,0.3939,0.2537,0.54
20.639767440550294,4,0.4,0.4091,0.1642,0.5
21.142374511865974,4,0.42,0.4242,0.0,0.47
20.322401432901575,4,0.4,0.4091,0.1343,0.5
17.578395831246947,4,0.4,0.4091,0.2239,0.5
16.492422502470642,4,0.38,0.3939,0.1642,0.58
16.0312195418814,4,0.36,0.3485,0.1343,0.62
14.177446878757825,4,0.36,0.3485,0.194,0.57
13.564659966250536,4,0.36,0.3485,0.1343,0.62
12.489995996796797,4,0.36,0.3485,0.194,0.62
10.908712114635714,4,0.36,0.3485,0.1343,0.62
10.488088481701515,4,0.36,0.3788,0.0,0.62
9.797958971132712,4,0.34,0.3485,0.1045,0.76
9.327379053088816,4,0.34,0.3485,0.0896,0.87
6.164414002968976,4,0.34,0.3333,0.194,0.87
3.3166247903554,4,0.34,0.3636,0.0,0.87
3.0,4,0.34,0.3636,0.0,0.87
2.449489742783178,4,0.34,0.3636,0.0,0.87
5.196152422706632,4,0.34,0.3485,0.0896,0.87
9.38083151964686,4,0.36,0.3485,0.1343,0.87
11.489125293076057,4,0.36,0.3485,0.1343,0.87
16.0312195418814,4,0.36,0.3485,0.1343,0.87
17.175564037317667,4,0.36,0.3485,0.1343,0.87
20.42057785666214,4,0.38,0.3939,0.194,0.82
18.867962264113206,4,0.38,0.3939,0.194,0.76
17.60681686165901,4,0.38,0.3939,0.1343,0.76
18.384776310850235,4,0.38,0.3939,0.1045,0.82
20.0,4,0.38,0.3939,0.1045,0.82
15.588457268119896,4,0.38,0.3939,0.1045,0.82
10.344080432788601,4,0.38,0.3939,0.1045,0.82
10.44030650891055,4,0.36,0.3485,0.1343,0.93
11.045361017187261,4,0.38,0.3939,0.0,0.82
10.295630140987,4,0.36,0.3788,0.0,0.93
9.433981132056603,4,0.4,0.4091,0.194,0.82
5.744562646538029,4,0.36,0.3485,0.1343,0.93
5.291502622129181,4,0.38,0.3939,0.0,0.87
3.872983346207417,4,0.38,0.3939,0.1045,0.87
2.23606797749979,4,0.38,0.3939,0.0,0.94
1.7320508075688772,4,0.36,0.3788,0.0,0.93
2.23606797749979,4,0.36,0.3788,0.0,1.0
4.898979485566356,4,0.38,0.3939,0.0,0.87
10.392304845413264,4,0.36,0.3485,0.1343,0.93
17.86057109949175,4,0.36,0.3485,0.1343,0.93
24.331050121192877,4,0.38,0.3939,0.1045,0.87
16.792855623746664,4,0.4,0.4091,0.0,0.87
11.61895003862225,4,0.38,0.3939,0.0896,0.87
13.038404810405298,4,0.4,0.4091,0.0896,0.87
15.231546211727817,4,0.4,0.4091,0.0,0.87
14.491376746189438,4,0.4,0.4091,0.1343,0.87
13.45362404707371,4,0.4,0.4091,0.0896,0.87
14.52583904633395,4,0.42,0.4242,0.0,0.88
17.378147196982766,4,0.4,0.4091,0.2537,0.94
22.24859546128699,4,0.4,0.4091,0.2537,0.94
22.516660498395403,4,0.4,0.4091,0.0896,0.94
18.439088914585774,4,0.42,0.4242,0.1343,0.88
14.142135623730951,4,0.42,0.4242,0.2537,0.94
10.954451150103322,4,0.42,0.4242,0.1343,0.94
7.3484692283495345,4,0.42,0.4242,0.1343,0.94
6.855654600401044,4,0.42,0.4242,0.2239,0.94
4.242640687119285,4,0.44,0.4394,0.1343,0.94
3.872983346207417,4,0.44,0.4394,0.1343,0.94
2.6457513110645907,4,0.44,0.4394,0.2239,0.88
2.23606797749979,4,0.42,0.4242,0.194,0.88
2.8284271247461903,4,0.42,0.4242,0.1642,0.82
6.0,4,0.38,0.3939,0.0896,0.87
10.862780491200215,4,0.36,0.3485,0.1642,0.93
18.841443681416774,4,0.36,0.3485,0.1343,0.93
25.729360660537214,4,0.38,0.3939,0.0,0.94
18.05547008526779,4,0.4,0.4091,0.0896,0.87
13.564659966250536,4,0.44,0.4394,0.0896,0.77
16.401219466856727,4,0.48,0.4697,0.2239,0.63
17.69180601295413,4,0.48,0.4697,0.2537,0.48
16.911534525287763,4,0.5,0.4848,0.2836,0.42
15.716233645501712,4,0.46,0.4545,0.4478,0.47
15.684387141358123,4,0.46,0.4545,0.4925,0.44
19.05255888325765,4,0.44,0.4394,0.4627,0.41
23.916521486202797,4,0.4,0.4091,0.4478,0.47
22.9128784747792,4,0.38,0.3939,0.3284,0.46
18.788294228055936,4,0.38,0.3939,0.3881,0.46
16.3707055437449,4,0.36,0.3333,0.2537,0.5
12.96148139681572,4,0.36,0.3485,0.2239,0.5
11.489125293076057,4,0.34,0.3333,0.0,0.49
9.0,4,0.34,0.3485,0.0896,0.49
6.4031242374328485,4,0.3,0.3182,0.0,0.61
3.872983346207417,4,0.3,0.3182,0.0896,0.65
1.7320508075688772,4,0.28,0.303,0.0896,0.65
2.23606797749979,4,0.26,0.2727,0.1343,0.75
2.6457513110645907,4,0.24,0.2424,0.1343,0.75
5.5677643628300215,4,0.26,0.2879,0.0896,0.75
10.583005244258363,4,0.24,0.2576,0.0896,0.75
19.05255888325765,4,0.26,0.2727,0.1343,0.75
26.038433132583073,4,0.24,0.2576,0.1045,0.87
17.804493814764857,4,0.28,0.2879,0.1045,0.75
12.806248474865697,4,0.32,0.3333,0.1045,0.7
14.142135623730951,4,0.4,0.4091,0.2239,0.54
15.362291495737216,4,0.4,0.4091,0.2836,0.54
14.594519519326424,4,0.42,0.4242,0.194,0.5
14.7648230602334,4,0.42,0.4242,0.194,0.5
15.394804318340652,4,0.42,0.4242,0.2836,0.5
18.275666882497067,4,0.42,0.4242,0.3582,0.5
23.706539182259394,4,0.4,0.4091,0.3881,0.5
23.853720883753127,4,0.38,0.3939,0.3582,0.5
18.33030277982336,4,0.38,0.3939,0.3881,0.5
15.524174696260024,4,0.36,0.3485,0.2239,0.57
12.96148139681572,4,0.34,0.3182,0.2239,0.61
11.357816691600547,4,0.34,0.3485,0.0896,0.61
9.38083151964686,4,0.32,0.3333,0.1343,0.66
6.48074069840786,4,0.32,0.3333,0.1343,0.61
4.47213595499958,4,0.32,0.3485,0.0,0.66
2.8284271247461903,4,0.32,0.3485,0.0,0.66
2.0,4,0.3,0.3182,0.0896,0.7
2.449489742783178,4,0.3,0.3182,0.0896,0.7
5.916079783099616,4,0.3,0.3182,0.1045,0.7
10.862780491200215,4,0.3,0.3333,0.0,0.65
18.708286933869708,4,0.3,0.3333,0.0,0.7
24.474476501040833,4,0.3,0.3333,0.0,0.7
17.804493814764857,4,0.3,0.3333,0.0,0.7
12.68857754044952,4,0.32,0.3333,0.0,0.66
13.784048752090222,4,0.34,0.3182,0.2239,0.57
14.560219778561036,4,0.36,0.3485,0.1642,0.53
14.730919862656235,4,0.36,0.3485,0.194,0.57
14.628738838327793,4,0.36,0.3485,0.194,0.53
15.7797338380595,4,0.34,0.3333,0.194,0.57
17.378147196982766,4,0.34,0.303,0.3284,0.53
21.79449471770337,4,0.34,0.3333,0.194,0.66
19.519221295943137,4,0.34,0.3333,0.194,0.71
10.862780491200215,4,0.34,0.3182,0.2537,0.71
7.0710678118654755,4,0.34,0.3333,0.1642,0.76
5.0990195135927845,4,0.34,0.3333,0.1642,0.76
4.58257569495584,4,0.34,0.3333,0.194,0.87
3.605551275463989,4,0.4,0.4091,0.2985,0.82
4.123105625617661,1,0.42,0.4242,0.2985,0.88
3.0,1,0.44,0.4394,0.3881,0.88
1.7320508075688772,1,0.46,0.4545,0.3881,0.94
1.7320508075688772,1,0.46,0.4545,0.3881,0.94
2.449489742783178,1,0.36,0.3182,0.4925,0.71
3.605551275463989,1,0.34,0.303,0.4179,0.76
8.94427190999916,1,0.34,0.2879,0.5821,0.57
14.422205101855956,1,0.32,0.3182,0.194,0.57
21.72556098240043,1,0.32,0.303,0.2836,0.57
16.34013463836819,1,0.32,0.2727,0.5522,0.45
12.409673645990857,1,0.32,0.2879,0.4627,0.42
12.727922061357855,1,0.32,0.2879,0.4179,0.42
14.966629547095765,1,0.32,0.2879,0.3582,0.39
15.491933384829668,1,0.32,0.2879,0.4179,0.39
14.798648586948742,1,0.32,0.2879,0.4478,0.39
16.217274740226856,1,0.3,0.2727,0.3881,0.42
16.76305461424021,1,0.3,0.2727,0.3284,0.39
17.916472867168917,1,0.26,0.2273,0.3284,0.56
15.588457268119896,1,0.26,0.2273,0.2985,0.56
12.36931687685298,1,0.28,0.2576,0.2985,0.45
10.583005244258363,1,0.28,0.2727,0.2537,0.41
8.366600265340756,1,0.26,0.2273,0.4179,0.41
7.937253933193772,1,0.26,0.2273,0.2985,0.44
6.324555320336759,1,0.26,0.2424,0.2836,0.44
5.5677643628300215,1,0.26,0.2121,0.5821,0.44
5.916079783099616,1,0.26,0.2121,0.4478,0.44
4.795831523312719,1,0.26,0.2121,0.5224,0.44
2.6457513110645907,1,0.26,0.2121,0.4478,0.48
2.23606797749979,1,0.26,0.2576,0.194,0.48
2.23606797749979,1,0.26,0.2273,0.4179,0.48
3.605551275463989,1,0.26,0.2273,0.4179,0.44
4.47213595499958,1,0.26,0.2273,0.4179,0.44
5.385164807134504,1,0.26,0.2121,0.6119,0.44
9.486832980505138,1,0.26,0.2273,0.3881,0.48
10.862780491200215,1,0.26,0.2273,0.3284,0.48
12.609520212918492,1,0.28,0.2576,0.3582,0.41
12.083045973594572,1,0.3,0.2576,0.6567,0.36
12.569805089976535,1,0.32,0.2879,0.4478,0.36
12.68857754044952,1,0.32,0.2879,0.4627,0.36
12.36931687685298,1,0.32,0.2727,0.5821,0.33
12.12435565298214,1,0.3,0.2727,0.4478,0.39
10.677078252031311,1,0.28,0.2576,0.2985,0.41
9.055385138137417,1,0.26,0.2121,0.4627,0.44
7.745966692414834,1,0.24,0.2121,0.3582,0.48
7.810249675906654,1,0.24,0.2424,0.1642,0.48
7.280109889280518,1,0.22,0.2121,0.2836,0.51
6.244997998398398,1,0.22,0.2121,0.2836,0.51
6.324555320336759,1,0.22,0.2273,0.194,0.51
5.196152422706632,1,0.22,0.2121,0.2836,0.47
4.47213595499958,1,0.22,0.2273,0.194,0.47
4.242640687119285,1,0.2,0.2121,0.1642,0.51
3.0,1,0.2,0.2121,0.1343,0.51
2.0,1,0.2,0.2121,0.1343,0.47
2.449489742783178,1,0.2,0.2576,0.0,0.51
3.0,1,0.16,0.197,0.0896,0.64
4.358898943540674,1,0.16,0.197,0.0896,0.64
6.928203230275509,1,0.14,0.1667,0.1045,0.69
7.483314773547883,1,0.2,0.2273,0.1045,0.59
9.643650760992955,1,0.22,0.2273,0.194,0.64
12.328828005937952,1,0.24,0.2273,0.194,0.52
14.0,1,0.3,0.2879,0.194,0.42
13.638181696985855,1,0.32,0.303,0.2239,0.39
13.228756555322953,1,0.34,0.303,0.2985,0.31
11.704699910719626,1,0.34,0.3333,0.1343,0.34
13.784048752090222,1,0.34,0.3333,0.194,0.34
10.677078252031311,1,0.32,0.3182,0.194,0.49
9.643650760992955,1,0.3,0.303,0.1642,0.45
7.615773105863909,1,0.3,0.3333,0.0,0.42
7.211102550927978,1,0.26,0.303,0.0,0.65
6.48074069840786,1,0.24,0.2879,0.0,0.7
7.615773105863909,1,0.24,0.2576,0.1045,0.6
5.0,1,0.24,0.2879,0.0,0.6
3.4641016151377544,1,0.22,0.2727,0.0,0.69
3.3166247903554,1,0.22,0.2727,0.0,0.69
2.23606797749979,1,0.2,0.2576,0.0,0.75
1.7320508075688772,1,0.2,0.2576,0.0,0.75
3.0,1,0.18,0.197,0.1343,0.8
4.123105625617661,1,0.2,0.2576,0.0,0.75
5.477225575051661,1,0.2,0.2576,0.0,0.69
8.12403840463596,1,0.22,0.2727,0.0,0.69
9.219544457292887,1,0.24,0.2576,0.1045,0.65
10.14889156509222,1,0.26,0.303,0.0,0.65
11.135528725660043,1,0.26,0.2576,0.1642,0.6
11.61895003862225,1,0.28,0.303,0.0896,0.56
8.366600265340756,1,0.24,0.2576,0.1045,0.81
6.782329983125268,1,0.24,0.2576,0.1045,0.87
5.744562646538029,1,0.24,0.2273,0.2239,0.87
5.744562646538029,1,0.24,0.2273,0.2239,0.87
5.0990195135927845,1,0.24,0.2424,0.1642,0.93
5.0990195135927845,1,0.24,0.2576,0.1045,0.93
4.242640687119285,1,0.24,0.2424,0.1343,0.93
4.795831523312719,1,0.24,0.2424,0.1343,0.93
4.69041575982343,1,0.24,0.2576,0.0896,0.93
3.4641016151377544,1,0.24,0.2879,0.0,0.93
3.3166247903554,1,0.24,0.2879,0.0,0.93
3.605551275463989,1,0.24,0.2576,0.0896,0.93
3.605551275463989,1,0.26,0.2576,0.1642,0.87
2.6457513110645907,1,0.26,0.2576,0.1642,0.87
1.0,1,0.24,0.2576,0.0896,0.87
1.7320508075688772,1,0.22,0.2273,0.1343,0.93
2.6457513110645907,1,0.22,0.2273,0.1343,0.93
2.449489742783178,1,0.22,0.2273,0.1642,0.93
3.3166247903554,1,0.24,0.2879,0.0,0.87
5.291502622129181,1,0.24,0.2576,0.0,0.87
5.656854249492381,1,0.28,0.3182,0.0,0.81
9.273618495495704,1,0.3,0.3182,0.0896,0.75
10.677078252031311,1,0.32,0.3333,0.0896,0.76
11.0,1,0.4,0.4091,0.3284,0.5
11.224972160321824,1,0.38,0.3939,0.2985,0.46
10.344080432788601,1,0.36,0.3333,0.2537,0.5
9.273618495495704,1,0.36,0.3333,0.2537,0.5
7.0710678118654755,1,0.32,0.303,0.2537,0.57
6.557438524302,1,0.32,0.303,0.2537,0.66
6.0,1,0.32,0.303,0.2239,0.66
6.324555320336759,1,0.32,0.303,0.2836,0.66
5.830951894845301,1,0.3,0.2879,0.194,0.65
4.358898943540674,1,0.3,0.303,0.1642,0.7
5.477225575051661,1,0.28,0.2727,0.2537,0.65
3.0,1,0.28,0.2727,0.2537,0.65
2.6457513110645907,1,0.26,0.2273,0.2985,0.65
1.0,1,0.26,0.2273,0.2985,0.65
1.4142135623730951,1,0.24,0.2121,0.3582,0.7
1.4142135623730951,1,0.22,0.197,0.3582,0.69
3.3166247903554,1,0.22,0.2121,0.2836,0.69
6.0,1,0.22,0.2121,0.2239,0.69
5.0990195135927845,1,0.2,0.1818,0.3284,0.86
5.5677643628300215,1,0.2,0.1818,0.3284,0.86
4.795831523312719,1,0.2,0.1818,0.3284,0.86
2.8284271247461903,1,0.2,0.1818,0.2985,0.86
3.1622776601683795,1,0.2,0.1667,0.4627,0.86
3.1622776601683795,1,0.22,0.197,0.3284,0.87
3.872983346207417,1,0.22,0.197,0.3284,0.87
4.47213595499958,1,0.22,0.2121,0.2537,0.93
3.605551275463989,1,0.26,0.2273,0.3582,0.87
3.605551275463989,1,0.26,0.2273,0.3582,0.87
7.280109889280518,1,0.26,0.2273,0.3582,0.93
6.557438524302,1,0.28,0.2576,0.2985,0.93
5.916079783099616,1,0.3,0.2879,0.194,0.87
5.656854249492381,1,0.32,0.303,0.2537,0.93
4.47213595499958,1,0.3,0.2727,0.2985,0.87
3.3166247903554,1,0.24,0.197,0.4478,0.93
3.1622776601683795,1,0.26,0.2273,0.2985,0.87
1.7320508075688772,1,0.26,0.2273,0.2985,0.87
2.23606797749979,1,0.24,0.197,0.4478,0.93
1.4142135623730951,1,0.24,0.197,0.4478,0.87
1.0,1,0.24,0.2273,0.2239,0.87
1.7320508075688772,1,0.24,0.2121,0.3284,0.87
3.3166247903554,1,0.24,0.2424,0.1642,0.75
6.708203932499369,1,0.24,0.197,0.4925,0.7
9.486832980505138,1,0.24,0.2273,0.2239,0.7
14.422205101855956,1,0.26,0.2273,0.3582,0.65
11.532562594670797,1,0.26,0.2121,0.4925,0.6
8.660254037844387,1,0.28,0.2273,0.5224,0.56
10.14889156509222,1,0.28,0.2424,0.4478,0.56
10.44030650891055,1,0.3,0.2727,0.4627,0.49
10.862780491200215,1,0.3,0.2727,0.4627,0.49
10.908712114635714,1,0.26,0.2121,0.5224,0.56
10.954451150103322,1,0.26,0.2121,0.4478,0.56
13.19090595827292,1,0.26,0.2424,0.2836,0.52
16.0312195418814,1,0.26,0.2424,0.2836,0.52
14.035668847618199,1,0.24,0.2273,0.2537,0.6
10.816653826391969,1,0.24,0.2121,0.2836,0.6
9.539392014169456,1,0.24,0.2424,0.1642,0.6
7.937253933193772,1,0.24,0.2273,0.2537,0.6
6.6332495807108,1,0.24,0.2121,0.2836,0.6
5.0990195135927845,1,0.24,0.2273,0.2537,0.6
5.0,1,0.24,0.2424,0.1642,0.6
3.0,1,0.24,0.2273,0.194,0.6
2.23606797749979,1,0.24,0.2273,0.2537,0.6
1.4142135623730951,1,0.24,0.2424,0.1642,0.6
2.0,1,0.24,0.2576,0.1045,0.6
3.872983346207417,1,0.24,0.2576,0.0896,0.6
7.14142842854285,1,0.22,0.2121,0.2836,0.64
10.583005244258363,1,0.22,0.2273,0.1642,0.64
15.459624833740307,1,0.24,0.2424,0.1343,0.6
13.820274961085254,1,0.24,0.2121,0.2836,0.6
12.727922061357855,1,0.26,0.2424,0.2537,0.56
13.341664064126334,1,0.28,0.2727,0.2239,0.52
14.89966442575134,1,0.3,0.303,0.1343,0.49
14.89966442575134,1,0.3,0.303,0.1343,0.49
16.15549442140351,1,0.3,0.303,0.1343,0.49
15.0,1,0.3,0.3182,0.0,0.49
15.811388300841896,1,0.3,0.303,0.1343,0.49
16.46207763315433,1,0.24,0.2424,0.1343,0.6
14.594519519326424,1,0.24,0.2424,0.1343,0.6
11.313708498984761,1,0.24,0.2273,0.194,0.65
9.848857801796104,1,0.24,0.2576,0.1045,0.65
9.591663046625438,1,0.24,0.2424,0.1343,0.7
